accident_type,accident_time,accident_location,casualties,car_type
A2,2013-09-02 19:00,臺北市松山區南京東路3段261號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車;計程車-小客車
A2,2013-09-04 12:10,臺北市中山區南京東路建國北路,deaths: 0;injured: 2,行人-人;普通重型-機車
A2,2013-09-05 03:33,臺北市中山區新生北路南京東路(口)新生北路 南京東路,deaths: 0;injured: 5,計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車
A2,2013-09-05 08:00,臺北市中山區南京東路2段110號前,deaths: 0;injured: 1,普通重型-機車;自用-小客車
A2,2013-09-05 13:00,臺北市內湖區南京東路6段麥帥一橋機車道（西向東）,deaths: 0;injured: 1,普通重型-機車
A2,2013-09-05 19:50,臺北市松山區塔悠路(口)南京東路5段 塔悠路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-09-08 16:16,臺北市松山區光復北路南京東路(口)光復北路 南京東路,deaths: 0;injured: 1,民營公車-大客車;大型重型2-機車
A2,2013-09-09 05:10,臺北市松山區三民路(口)南京東路4段 三民路,deaths: 0;injured: 1,普通重型-機車
A2,2013-09-13 01:40,臺北市內湖區舊宗路1段(口)南京東路6段 舊宗路1段,deaths: 0;injured: 3,自用-小客車;自用-小客車;自用-小客車
A2,2013-09-13 09:05,臺北市內湖區南京東路6段堤頂大道,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-09-14 14:40,臺北市中山區林森北路南京東路(口)林森北路 南京東路,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2013-09-16 15:43,臺北市松山區南京東路健康路(口)南京東路 健康路,deaths: 0;injured: 1,計程車-小客車;腳踏自行車-慢車
A2,2013-09-19 18:35,臺北市中山區建國北路南京東路(口)建國北路 南京東路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2013-09-21 07:10,臺北市中山區南京東路一江街(口)南京東路 一江街,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-09-23 05:11,臺北市松山區南京東路5段54號,deaths: 0;injured: 1,普通重型-機車;自用-小貨車
A2,2013-09-25 09:30,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2013-09-27 21:16,臺北市松山區南京東路4段55之1號,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-10-02 10:25,臺北市內湖區堤頂大道1段 南京東路6段,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-10-04 20:30,臺北市中山區南京東路3段225號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-10-05 23:25,臺北市中山區南京東路龍江路(口)南京東路 龍江路,deaths: 0;injured: 3,普通重型-機車;普通重型-機車;普通重型-機車
A2,2013-10-06 01:10,臺北市松山區敦化北路(口)南京東路4段 敦化北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-10-06 07:52,臺北市松山區南京東路寧安街(口)南京東路 寧安街,deaths: 0;injured: 2,普通重型-機車;行人-人
A2,2013-10-11 11:51,臺北市中山區林森北路(口)南京東路1段 林森北路,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2013-10-12 04:07,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 2,自用-小客車;自用-小客車;自用-小客車
A2,2013-10-12 20:30,臺北市松山區南京東路三民路(口)南京東路 三民路,deaths: 0;injured: 1,自用-小客車;行人-人
A2,2013-10-15 16:30,臺北市中山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 1,自用-小客車;普通輕型-機車
A2,2013-10-15 22:15,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 3,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車
A2,2013-10-17 20:32,臺北市中山區南京東路2段167號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-10-18 12:00,臺北市中山區南京東路遼寧街(口)南京東路 遼寧街,deaths: 0;injured: 1,普通重型-機車
A2,2013-10-20 13:15,臺北市松山區南京東路4段172號,deaths: 0;injured: 1,民營公車-大客車;民營公車-大客車
A2,2013-10-21 09:04,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2013-10-21 18:00,臺北市松山區南京東路3段270號,deaths: 0;injured: 2,計程車-小客車;計程車-小客車;普通重型-機車;普通重型-機車
A2,2013-10-21 20:55,臺北市中山區南京東路3段96號,deaths: 0;injured: 1,普通重型-機車
A2,2013-10-25 18:15,臺北市松山區光復北路(口)南京東路5段 光復北路,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車
A2,2013-10-25 18:37,臺北市松山區南京東路5段395號,deaths: 0;injured: 2,普通重型-機車;行人-人
A2,2013-10-25 21:57,臺北市松山區南京東路5段208號,deaths: 0;injured: 1,遊覽車-大客車;普通重型-機車;普通重型-機車
A2,2013-10-25 23:20,臺北市松山區敦化北路南京東路(口)敦化北路 南京東路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-11-02 21:35,臺北市中山區南京東路3段70號,deaths: 0;injured: 1,普通重型-機車
A2,2013-11-03 17:30,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 2,普通重型-機車;普通輕型-機車;普通輕型-機車
A2,2013-11-03 18:10,臺北市松山區南京東路塔悠路(口)南京東路 塔悠路,deaths: 0;injured: 1,自用-小客車;普通輕型-機車
A2,2013-11-04 18:25,臺北市松山區南京東路北寧路(口)南京東路 北寧路,deaths: 0;injured: 1,普通輕型-機車
A2,2013-11-06 08:40,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 3,計程車-小客車;自用-小客車;計程車-小客車;計程車-小客車
A2,2013-11-06 11:40,臺北市中山區龍江路南京東路(口)龍江路 南京東路,deaths: 0;injured: 2,普通輕型-機車;普通重型-機車
A2,2013-11-07 13:40,臺北市松山區南京東路寶清街(口)南京東路 寶清街,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-11-07 18:57,臺北市中山區南京東路一江街(口)南京東路 一江街,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車
A2,2013-11-07 21:00,臺北市內湖區南京東路6段102號前,deaths: 0;injured: 2,行人-人;普通重型-機車
A2,2013-11-08 20:55,臺北市松山區南京東路基隆路(口)南京東路 基隆路,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2013-11-11 16:11,臺北市松山區南京東路北寧路(口)南京東路 北寧路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-11-12 06:05,臺北市松山區南京東路寶清街(口)南京東路 寶清街,deaths: 0;injured: 1,自用-小貨車;普通重型-機車
A2,2013-11-12 09:00,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-11-12 16:30,臺北市中山區南京東路吉林路(口)南京東路 吉林路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-11-14 22:30,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車
A2,2013-11-15 11:20,臺北市松山區南京東路5段307號,deaths: 0;injured: 1,自用-小貨車;普通重型-機車
A2,2013-11-17 12:25,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 1,自用-小客車;計程車-小客車
A2,2013-11-18 07:10,臺北市松山區南京東路4段6號,deaths: 0;injured: 1,自用-小貨車;民營客運-大客車
A2,2013-11-20 00:05,臺北市內湖區舊宗路1段舊宗路1段 南京東路6段,deaths: 0;injured: 3,自用-小客車;計程車-小客車;自用-小客車
A2,2013-11-20 07:20,臺北市松山區南京東路3段300號,deaths: 0;injured: 1,自用-小客車;自用-小客車;普通重型-機車;普通重型-機車
A2,2013-11-20 17:50,臺北市中山區南京東路龍江路(口)南京東路 龍江路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-11-27 18:29,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 2,行人-人;普通重型-機車
A2,2013-11-28 13:21,臺北市松山區南京東路4段55號,deaths: 0;injured: 1,普通重型-機車
A2,2013-11-29 11:40,臺北市內湖區南京東路6段(潭美國小後方),deaths: 0;injured: 1,自用-大貨車;普通重型-機車
A2,2013-11-29 16:50,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-11-29 21:45,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-12-03 06:10,臺北市松山區南京東路5段253號前,deaths: 0;injured: 1,普通重型-機車
A2,2013-12-05 18:22,臺北市內湖區南京東路6段 堤頂大道1段,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-12-09 18:40,臺北市松山區南京東路塔悠路(口)南京東路 塔悠路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-12-09 20:00,臺北市內湖區堤頂大道1段 麥帥橋機車匝道口 (南京東路6段76號前),deaths: 0;injured: 2,腳踏自行車-慢車;普通重型-機車
A2,2013-12-10 02:30,臺北市松山區南京東路寧安街(口)南京東路 寧安街,deaths: 0;injured: 2,普通重型-機車;普通重型-機車;其他人-人
A2,2013-12-11 16:10,臺北市中山區南京東路2段97號前,deaths: 0;injured: 1,普通輕型-機車
A2,2013-12-11 22:11,臺北市中山區南京東路3段91號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-12-12 03:00,臺北市中山區南京東路一江街(口)南京東路 一江街,deaths: 0;injured: 1,自用-小客車
A2,2013-12-13 11:40,臺北市中山區南京東路2段 建國北路2段,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-12-17 20:45,臺北市松山區南京東路5段99號前,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-12-20 15:48,臺北市松山區敦化北路南京東路(口)敦化北路 南京東路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-12-23 08:30,臺北市松山區南京東路4段10號,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2013-12-25 07:25,臺北市松山區敦化北路(口)南京東路3段 敦化北路,deaths: 0;injured: 1,自用-小客車;行人-人
A2,2013-12-26 16:30,臺北市松山區南京東路3段300號前,deaths: 0;injured: 2,普通重型-機車;普通重型-機車;計程車-小客車
A2,2013-12-26 16:59,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車;民營公車-大客車
A2,2013-12-26 19:55,臺北市中山區南京東路3段133號,deaths: 0;injured: 1,普通重型-機車;自用-小客車
A2,2013-12-30 22:25,臺北市松山區光復北路南京東路(口)光復北路 南京東路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-12-31 09:08,臺北市松山區塔悠路(口)南京東路5段 塔悠路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-12-31 19:50,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 2,自用-小客車;行人-人
A2,2013-12-31 23:38,臺北市中山區南京東路遼寧街(口)南京東路 遼寧街,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-01-01 01:08,臺北市松山區寧安街(口)南京東路4段 寧安街,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-01-05 06:01,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 1,計程車-小客車;計程車-小客車;計程車-小客車
A2,2012-01-16 22:28,臺北市松山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 2,普通重型-機車;行人-人
A2,2012-01-19 11:38,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,民營公車-大客車;租賃車-小客車;租賃車-小客車
A2,2012-01-19 21:36,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 1,其他車-其他車;普通重型-機車
A2,2012-01-25 23:15,臺北市內湖區南京東路6段 環東大道下南 舊匝道旁,deaths: 0;injured: 2,計程車-小客車;自用-小客車;計程車-小客車;計程車-小客車
A2,2012-03-04 15:00,臺北市中山區建國北路建國北路 南京東路(口前),deaths: 0;injured: 1,普通重型-機車;自用-小客車
A2,2012-03-04 15:14,臺北市中山區南京東路1段100號,deaths: 0;injured: 1,普通重型-機車;普通重型-機車;自用-小客車
A2,2012-03-09 16:33,臺北市松山區南京東路4段體育處前,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2012-03-09 18:34,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車
A2,2012-03-14 22:34,臺北市中山區南京東路2段7之1號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車;計程車-小客車
A2,2012-03-22 00:23,臺北市中山區南京東路3段 建國北路2段,deaths: 0;injured: 1,租賃車-小客車;普通重型-機車
A2,2012-03-26 17:05,臺北市松山區南京東路4段100號前騎樓,deaths: 0;injured: 2,普通重型-機車;行人-人
A2,2012-03-28 12:30,臺北市中山區林森北路南京東路(口)林森北路 南京東路,deaths: 0;injured: 1,普通重型-機車;普通重型-機車;計程車-小客車;普通重型-機車
A2,2012-04-20 07:20,臺北市中山區南京東路2段38號,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-04-21 15:06,臺北市中山區南京東路新生北路(口)南京東路 新生北路,deaths: 0;injured: 2,計程車-小客車;普通重型-機車;普通重型-機車
A2,2012-04-23 23:23,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-05-08 08:48,臺北市中山區南京東路1段92號,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-05-16 14:00,臺北市中山區南京東路2段116號,deaths: 0;injured: 1,計程車-小客車;計程車-小客車;普通輕型-機車
A2,2012-05-18 20:18,臺北市松山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 3,普通重型-機車;普通重型-機車;普通重型-機車
A2,2012-05-22 08:02,臺北市松山區南京東路5段202號之1,deaths: 0;injured: 1,自用-小客車;計程車-小客車;普通重型-機車
A2,2012-05-27 07:05,臺北市松山區南京東路東興路(口)南京東路 東興路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-06-13 13:45,臺北市中山區南京東路新生北路(口)南京東路 新生北路,deaths: 0;injured: 1,租賃車-小客車;普通重型-機車;自用-小客車;自用-小客車
A2,2012-06-25 15:21,臺北市中山區建國北路南京東路(口)建國北路 南京東路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-07-30 19:30,臺北市中山區南京東路新生北路(口)南京東路 新生北路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-08-10 08:50,臺北市松山區敦化北路(口)南京東路4段 敦化北路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-08-11 10:20,臺北市松山區南京東路龍江路(口)南京東路 龍江路,deaths: 0;injured: 1,其他車-其他車;普通重型-機車;普通重型-機車
A2,2012-08-25 19:35,臺北市中山區南京東路2段38號,deaths: 0;injured: 1,其他車-其他車;普通重型-機車
A2,2012-01-03 18:03,臺北市松山區南京東路4段107號,deaths: 0;injured: 2,普通重型-機車;普通重型-機車;自用-小客車
A2,2012-01-05 12:22,臺北市松山區吉祥路(口)南京東路5段 吉祥路,deaths: 0;injured: 1,自用-小客車;普通重型-機車;自用-小客車
A2,2012-01-06 16:04,臺北市中山區松江路南京東路(口)松江路 南京東路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-01-08 13:50,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 2,民營公車-大客車;行人-人;行人-人
A2,2012-01-09 07:20,臺北市內湖區成功路2段南京東路橋下,deaths: 0;injured: 1,普通重型-機車;自用-小客車
A2,2012-01-10 15:41,臺北市松山區南京東路5段300號,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-01-10 19:12,臺北市松山區復興南路(口)南京東路3段 復興南路,deaths: 0;injured: 2,自用-小客車;計程車-小客車;普通重型-機車;普通重型-機車
A2,2012-01-11 08:36,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-01-14 19:11,臺北市中山區南京東路2段125號,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-01-14 20:30,臺北市內湖區南京東路6段東向西第一迴轉道前,deaths: 0;injured: 1,自用-小客車;行人-人
A2,2012-01-16 13:38,臺北市松山區南京東路5段17號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-01-20 09:40,臺北市中山區南京東路龍江路(口)南京東路 龍江路,deaths: 0;injured: 1,自用-小客車;普通重型-機車;自用-小貨車
A2,2012-01-20 21:58,臺北市內湖區新明路(口)南京東路6段 新明路,deaths: 0;injured: 1,自用-小客車;行人-人
A2,2012-01-26 17:00,臺北市松山區南京東路吉祥路(口)南京東路 吉祥路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-01-27 05:24,臺北市松山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 2,計程車-小客車;計程車-小客車
A2,2012-01-28 16:18,臺北市松山區南京東路3段262號前,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-01-29 10:00,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 3,普通重型-機車;普通重型-機車;普通重型-機車
A2,2012-01-30 18:05,臺北市松山區塔悠路塔悠路 南京東路(上麥帥二橋),deaths: 0;injured: 1,自用-小客車;計程車-小客車;自用-小客車
A2,2012-02-02 12:46,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,普通重型-機車;自用-小客車
A2,2012-02-03 19:20,臺北市內湖區南京東路6段67號停車格前,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-02-08 08:19,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2012-02-08 17:00,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 1,其他車-其他車;普通重型-機車
A2,2012-02-09 22:03,臺北市中山區南京東路３段９０號,deaths: 0;injured: 1,普通重型-機車
A2,2012-02-10 17:15,臺北市中山區南京東路3段77號,deaths: 0;injured: 1,普通重型-機車
A2,2012-02-10 21:55,臺北市松山區南京東路5段72號,deaths: 0;injured: 2,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車
A2,2012-02-15 06:55,臺北市內湖區舊宗路(口)南京東路6段 舊宗路,deaths: 0;injured: 2,自用-小貨車;普通重型-機車
A2,2012-02-16 11:18,臺北市中山區南京東路南京東路 林森北路(17日11時報案),deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2012-02-20 05:20,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,計程車-小客車;計程車-小客車;營業用-曳引車
A2,2012-02-20 10:00,臺北市中山區南京東路南京東路 松江路(肇逃者筆錄已製作完畢),deaths: 0;injured: 1,民營公車-大客車;普通重型-機車
A2,2012-02-22 02:35,臺北市松山區南京東路5段239號,deaths: 0;injured: 1,計程車-小客車
A2,2012-02-22 21:23,臺北市松山區南京東路塔悠路(口)南京東路 塔悠路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-02-23 08:58,臺北市松山區南京東路4段51-2號,deaths: 0;injured: 1,普通重型-機車
A2,2012-02-23 09:25,臺北市中山區南京東路3段189號,deaths: 0;injured: 2,普通重型-機車;普通重型-機車;普通重型-機車
A2,2012-02-23 16:05,臺北市內湖區環東大道下 南京東路6段,deaths: 0;injured: 1,計程車-小客車;營業用-小貨車;自用-小客車;自用-小客車
A2,2012-02-24 09:01,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,普通重型-機車
A2,2012-02-25 09:35,臺北市內湖區南京東路6段往高公,deaths: 0;injured: 1,自用-小貨車
A2,2012-02-26 01:53,臺北市松山區南京東路寶清街(口)南京東路 寶清街,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-02-29 17:15,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,自用-小客車;普通輕型-機車
A2,2012-03-02 14:45,臺北市松山區南京東路東興街(口)南京東路 東興街,deaths: 0;injured: 2,普通重型-機車;自用-小客車;普通重型-機車
A2,2012-03-07 18:41,臺北市松山區南京東路5段92號,deaths: 0;injured: 2,普通重型-機車;普通重型-機車;計程車-小客車
A2,2012-03-07 22:10,臺北市內湖區南京東路6段 堤頂大道1段,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-03-08 23:37,臺北市松山區南京東路5段171號,deaths: 0;injured: 1,租賃車-小客車;普通重型-機車
A2,2012-03-12 08:45,臺北市松山區南京東路麥帥一橋（東向西）,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-03-19 16:40,臺北市中山區南京東路龍江路(口)南京東路 龍江路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-03-22 18:30,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 1,其他車-其他車;行人-人
A2,2012-03-23 06:40,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 2,自用-小客車;普通輕型-機車;普通重型-機車
A2,2012-03-23 20:10,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 2,普通重型-機車;行人-人
A2,2012-03-25 09:10,臺北市中山區南京東路新生北路(口)南京東路 新生北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-03-27 14:15,臺北市內湖區南京東路6段麥帥一橋東向西方向,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-03-29 13:50,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 3,普通重型-機車;普通重型-機車;普通重型-機車
A2,2012-03-29 17:19,臺北市松山區敦化北路南京東路(口)敦化北路 南京東路,deaths: 0;injured: 2,計程車-小客車;普通重型-機車;計程車-小客車;普通重型-機車
A2,2012-03-30 04:10,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 1,計程車-小客車;行人-人
A2,2012-03-30 13:30,臺北市內湖區南京東路6段(西向東),deaths: 0;injured: 1,普通重型-機車
A2,2012-03-30 21:13,臺北市中山區伊通街南京東路(口)伊通街 南京東路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-04-01 20:00,臺北市內湖區舊宗路1段(口)南京東路6段 舊宗路1段,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-04-03 21:11,臺北市松山區南京東路5段163號前,deaths: 0;injured: 1,普通重型-機車
A2,2012-04-06 03:41,臺北市中山區南京東路2段110號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-04-06 10:05,臺北市中山區新生北路南京東路(口)新生北路 南京東路,deaths: 0;injured: 3,普通重型-機車;普通輕型-機車;其他人-人
A2,2012-04-06 18:20,臺北市松山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 1,租賃車-小客車;普通重型-機車
A2,2012-04-08 16:47,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-04-08 22:47,臺北市松山區南京東路5段48號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-04-10 18:59,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 2,計程車-小客車;普通重型-機車;行人-人
A2,2012-04-11 00:00,臺北市中山區南京東路松江路(口)南京東路 松江路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車;普通重型-機車
A2,2012-04-11 16:31,臺北市中山區南京東路2段90號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車;計程車-小客車
A2,2012-04-13 18:30,臺北市內湖區南京東路6段89號,deaths: 0;injured: 2,腳踏自行車-慢車;普通重型-機車
A2,2012-04-13 23:52,臺北市內湖區舊宗路1段舊宗路1段 南京東路6段,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-04-16 07:45,臺北市內湖區南京東路6段西往東方向085號燈桿處,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-04-16 17:21,臺北市中山區南京東路3段 建國北路1段,deaths: 0;injured: 1,自用-小客車;行人-人
A2,2012-04-17 21:09,臺北市中山區中山北路2段 南京東路1段,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-04-18 22:10,臺北市松山區南京東路4段1號,deaths: 0;injured: 1,自用-小客車;計程車-小客車
A2,2012-04-20 10:00,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-04-24 08:55,臺北市中山區南京東路2段31號,deaths: 0;injured: 1,普通重型-機車
A2,2012-04-27 07:45,臺北市松山區復興北路(口)南京東路3段 復興北路,deaths: 0;injured: 3,普通輕型-機車;普通重型-機車;普通重型-機車
A2,2012-04-28 16:37,臺北市中山區中山北路2段 南京東路1段,deaths: 0;injured: 1,普通重型-機車;消防車-特種車
A2,2012-04-28 19:36,臺北市松山區南京東路5段269號,deaths: 0;injured: 1,普通重型-機車;腳踏自行車-慢車
A2,2012-04-29 06:50,臺北市中山區南京東路3段 建國北路1段,deaths: 0;injured: 2,自用-小客車;計程車-小客車;自用-小客車
A2,2012-04-29 15:00,臺北市中山區南京東路1段52號,deaths: 0;injured: 1,租賃車-小客車;普通重型-機車;租賃車-小客車
A2,2012-04-30 15:48,臺北市松山區南京東路5段32號前,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2012-05-03 07:38,臺北市中山區南京東路1段128號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-05-06 12:08,臺北市松山區南京東路5段315號,deaths: 0;injured: 1,租賃車-小客車;普通重型-機車
A2,2012-05-08 10:00,臺北市中山區南京東路吉林路口(口)南京東路 吉林路口,deaths: 0;injured: 1,自用-小客車;行人-人
A2,2012-05-10 08:30,臺北市中山區南京東路龍江路(口)南京東路 龍江路,deaths: 0;injured: 1,其他車-其他車;普通重型-機車
A2,2012-05-13 07:03,臺北市中山區林森北路林森北路 南京東路1段,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2012-05-13 11:28,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-05-14 08:57,臺北市松山區南京東路塔悠路(口)南京東路 塔悠路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-05-14 17:20,臺北市中山區南京東路伊通街(口)南京東路 伊通街,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-05-15 22:00,臺北市中山區松江路南京東路(口)松江路 南京東路,deaths: 0;injured: 2,普通重型-機車;民營公車-大客車;民營公車-大客車
A2,2012-05-17 10:01,臺北市中山區建國北路南京東路(口)建國北路 南京東路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-05-17 13:00,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-05-18 14:54,臺北市中山區南京東路龍江路(口)南京東路 龍江路,deaths: 0;injured: 1,自用-小客車;普通輕型-機車
A2,2012-05-18 19:30,臺北市松山區南京東路5段215號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-05-21 10:05,臺北市松山區南京東路5段357號,deaths: 0;injured: 1,計程車-小客車;腳踏自行車-慢車
